datetime,timestamp,open,high,low,close,volume,rsi,max_price,min_price,fib_23.6,fib_38.2,fib_50.0,fib_61.8,fib_78.6
2024-06-04,1717459200000,68809.89,71063.45,68567.32,70537.84,29619.78489,61.34934549476749,71979.0,64602.77,70238.20972,69161.28014,68290.885,67420.48986,66181.28322
2024-06-05,1717545600000,70537.83,71758.0,70383.66,71108.0,28703.18082,62.82906446250674,71979.0,65106.38,70357.06168,69353.65916,68542.69,67731.72084,66577.12067999999
2024-06-06,1717632000000,71108.0,71700.0,70117.64,70799.06,21842.00449,61.45613040203286,71979.0,65857.25,70534.267,69640.4915,68918.125,68195.7585,67167.3045
2024-06-07,1717718400000,70799.06,71997.02,68420.0,69355.6,35598.45045,55.36826179304008,71997.02,65857.25,70548.03428,69651.62786000001,68927.13500000001,68202.64214,67171.16078
2024-06-08,1717804800000,69355.6,69582.2,69168.02,69310.46,9773.82967,55.18416086111208,71997.02,66060.31,70595.95644000001,69729.19678,69028.66500000001,68328.13322,67330.76594
2024-06-09,1717891200000,69310.46,69857.14,69130.24,69648.14,9890.56709,56.35332301733291,71997.02,66312.16,70655.39304000001,69825.40348000001,69154.59,68483.77652,67528.72004
2024-06-10,1717977600000,69648.15,70195.94,69172.29,69540.0,17122.66941,55.85082022212015,71997.02,66312.16,70655.39304000001,69825.40348000001,69154.59,68483.77652,67528.72004
2024-06-11,1718064000000,69540.0,69590.01,66051.0,67314.24,41436.01588,46.633696009069844,71997.02,66051.0,70593.75928,69725.64036,69024.01000000001,68322.37964,67323.44828
2024-06-12,1718150400000,67314.23,69999.0,66905.0,68263.99,37175.32356,50.395551935956526,71997.02,66051.0,70593.75928,69725.64036,69024.01000000001,68322.37964,67323.44828
2024-06-13,1718236800000,68263.98,68449.3,66251.78,66773.01,29079.55571,45.02922967640494,71997.02,66051.0,70593.75928,69725.64036,69024.01000000001,68322.37964,67323.44828
2024-06-14,1718323200000,66773.01,67370.24,65078.0,66043.99,28408.18797,42.638456748459745,71997.02,65078.0,70364.13128,69353.95436,68537.51000000001,67721.06564,66558.67028
2024-06-15,1718409600000,66043.99,66478.48,65857.1,66228.25,11451.80242,43.45562136850746,71997.02,65078.0,70364.13128,69353.95436,68537.51000000001,67721.06564,66558.67028
2024-06-16,1718496000000,66228.25,66998.7,66034.5,66676.87,9392.52223,45.49165059030786,71997.02,65078.0,70364.13128,69353.95436,68537.51000000001,67721.06564,66558.67028
2024-06-17,1718582400000,66676.86,67298.81,65130.0,66504.33,27386.16851,44.8231636563477,71997.02,65078.0,70364.13128,69353.95436,68537.51000000001,67721.06564,66558.67028
2024-06-18,1718668800000,66504.33,66588.23,64060.0,65175.32,42350.10244,39.953097889590396,71997.02,64060.0,70123.88328000001,68965.07836,68028.51000000001,67091.94164,65758.52228
2024-06-19,1718755200000,65175.32,65727.54,64666.0,64974.37,20060.79576,39.258536133188265,71997.02,64060.0,70123.88328000001,68965.07836,68028.51000000001,67091.94164,65758.52228
2024-06-20,1718841600000,64974.37,66482.94,64559.15,64869.99,24265.29031,38.880437147784434,71997.02,64060.0,70123.88328000001,68965.07836,68028.51000000001,67091.94164,65758.52228
2024-06-21,1718928000000,64869.99,65066.66,63379.35,64143.56,25993.56442,36.262887346449304,71997.02,63379.35,69963.24988,68705.07006,67688.185,66671.29994,65223.53138
2024-06-22,1719014400000,64143.56,64546.81,63943.82,64262.01,7308.95542,37.007581719711084,71997.02,63379.35,69963.24988,68705.07006,67688.185,66671.29994,65223.53138
2024-06-23,1719100800000,64262.01,64521.0,63178.32,63210.01,8224.45447,33.287656063575724,71997.02,63178.32,69915.8068,68628.2766,67587.67,66547.0634,65065.5218
2024-06-24,1719187200000,63210.01,63369.8,58402.0,60293.3,52161.35414,25.603378762099027,71997.02,58402.0,68788.59528000001,66803.72236,65199.51,63595.297640000004,61311.33428
2024-06-25,1719273600000,60293.3,62420.0,60257.06,61806.01,31189.24361,34.10010536110028,71997.02,58402.0,68788.59528000001,66803.72236,65199.51,63595.297640000004,61311.33428
2024-06-26,1719360000000,61806.01,62487.81,60712.0,60864.99,22485.66463,31.676491829471516,71997.02,58402.0,68788.59528000001,66803.72236,65199.51,63595.297640000004,61311.33428
2024-06-27,1719446400000,60864.98,62389.22,60606.63,61706.47,18344.28631,36.053280196684746,70195.94,58402.0,67412.57016,65690.65492,64298.97,62907.28508,60925.90316
2024-06-28,1719532800000,61706.46,62225.31,60063.0,60427.84,24821.19255,32.632526078321156,70195.94,58402.0,67412.57016,65690.65492,64298.97,62907.28508,60925.90316
2024-06-29,1719619200000,60427.84,61224.0,60383.77,60986.68,11509.55904,35.512445013866625,70195.94,58402.0,67412.57016,65690.65492,64298.97,62907.28508,60925.90316
2024-06-30,1719705600000,60986.68,63058.76,60712.21,62772.01,17326.30136,43.780986722504046,69999.0,58402.0,67262.10800000001,65568.946,64200.5,62832.054000000004,60883.758
2024-07-01,1719792000000,62772.01,63861.76,62497.2,62899.99,24547.10538,44.33200609481066,69999.0,58402.0,67262.10800000001,65568.946,64200.5,62832.054000000004,60883.758
2024-07-02,1719878400000,62900.0,63288.83,61806.28,62135.47,18573.11875,41.702482988736264,68449.3,58402.0,66078.1372,64611.231400000004,63425.65,62240.0686,60552.1222
2024-07-03,1719964800000,62135.46,62285.94,59400.0,60208.58,32160.11127,35.91960631815054,67370.24,58402.0,65253.735360000006,63944.37232,62886.12,61827.86768,60321.20336
2024-07-04,1720051200000,60208.57,60498.19,56771.0,57050.01,54568.77276,28.855870303791654,67298.81,56771.0,64814.24684,63277.18658,62034.905,60792.623419999996,59023.95134
2024-07-05,1720137600000,57050.02,57546.0,53485.93,56628.79,81348.24756,28.0632875827354,67298.81,53485.93,64038.97032,62022.28984,60392.369999999995,58762.45016,56441.88632
2024-07-06,1720224000000,56628.79,58475.0,56018.0,58230.13,21651.31558,35.335034035957825,67298.81,53485.93,64038.97032,62022.28984,60392.369999999995,58762.45016,56441.88632
2024-07-07,1720310400000,58230.13,58449.46,55724.37,55857.81,19118.93918,30.427835756010502,66588.23,53485.93,63496.087199999994,61583.151399999995,60037.08,58491.0086,56289.822199999995
2024-07-08,1720396800000,55857.81,58236.73,54260.16,56714.62,48090.2049,33.993268590333855,66482.94,53485.93,63415.64564,61518.08218,59984.435,58450.78782,56267.29014
2024-07-09,1720483200000,56714.61,58296.0,56289.45,58050.0,27732.20788,39.22124445472065,66482.94,53485.93,63415.64564,61518.08218,59984.435,58450.78782,56267.29014
2024-07-10,1720569600000,58050.0,59470.0,57157.79,57725.85,24951.73799,38.42564880912597,65066.66,53485.93,62333.60772,60642.82114,59276.295,57909.768860000004,55964.20622
2024-07-11,1720656000000,57725.85,59650.0,57050.0,57339.89,29761.05735,37.451508971982896,64546.81,53485.93,61936.44232,60321.55384,59016.369999999995,57711.18616,55852.95832
2024-07-12,1720742400000,57339.89,58526.68,56542.47,57889.1,23652.4569,39.7905901130695,64521.0,53485.93,61916.72348,60305.60326,59003.465,57701.326740000004,55847.43498
2024-07-13,1720828800000,57889.09,59850.0,57756.63,59204.02,15357.74519,45.08552767827076,63861.76,53485.93,61413.06412,59898.19294,58673.845,57449.49706,55706.35762
2024-07-14,1720915200000,59204.01,61420.69,59194.01,60797.91,21178.33907,50.740496340678,63861.76,53485.93,61413.06412,59898.19294,58673.845,57449.49706,55706.35762
2024-07-15,1721001600000,60797.91,64900.0,60632.3,64724.14,38690.9782,61.309801178178056,64900.0,53485.93,62206.27948,60539.82526,59192.965,57846.10474,55928.54098
2024-07-16,1721088000000,64724.06,65388.97,62373.24,65043.99,42530.52915,62.02464882568296,65388.97,53485.93,62579.85256,60842.00872,59437.45,58032.89128,56033.18056
2024-07-17,1721174400000,65044.0,66128.63,63854.0,64087.99,29567.52954,58.543009374695345,66128.63,53485.93,63144.95280000001,61299.1186,59807.28,58315.4414,56191.4678
2024-07-18,1721260800000,64087.99,65133.3,63238.48,63987.92,22568.7225,58.17489247066761,66128.63,53485.93,63144.95280000001,61299.1186,59807.28,58315.4414,56191.4678
2024-07-19,1721347200000,63987.92,67386.0,63300.67,66660.0,35634.72739,64.57953900748085,67386.0,53485.93,64105.58348,62076.173259999996,60435.965,58795.75674,56460.54498
2024-07-20,1721433600000,66660.01,67598.0,66222.46,67139.96,14386.92434,65.59854145733355,67598.0,53485.93,64267.55148,62207.18926,60541.965,58876.74074,56505.91298
2024-07-21,1721520000000,67139.97,68366.66,65777.0,68165.34,21819.11191,67.7341821055368,68366.66,53485.93,64854.807720000004,62682.22114,60926.295,59170.36886,56670.406220000004
2024-07-22,1721606400000,68165.35,68474.55,66559.97,67532.01,21451.04303,65.0481204567851,68474.55,53485.93,64937.235680000005,62748.89716,60980.240000000005,59211.58284,56693.49468
2024-07-23,1721692800000,67532.0,67750.98,65441.08,65936.01,31406.15316,58.727797000042194,68474.55,53485.93,64937.235680000005,62748.89716,60980.240000000005,59211.58284,56693.49468
2024-07-24,1721779200000,65936.0,67102.01,65111.0,65376.0,23082.56277,56.64792717501983,68474.55,53485.93,64937.235680000005,62748.89716,60980.240000000005,59211.58284,56693.49468
2024-07-25,1721865600000,65376.01,66175.49,63456.7,65799.95,35126.42934,57.86451640589523,68474.55,54260.16,65119.953960000006,63044.653020000005,61367.355,59690.05698,57302.03946
2024-07-26,1721952000000,65799.95,68200.0,65722.63,67907.99,24244.36023,63.369167316252295,68474.55,54260.16,65119.953960000006,63044.653020000005,61367.355,59690.05698,57302.03946
2024-07-27,1722038400000,67908.0,69399.99,66650.0,67896.5,31710.21921,63.32061021461746,69399.99,54260.16,65826.99012,63616.574940000006,61830.075000000004,60043.57506,57500.083620000005
2024-07-28,1722124800000,67896.49,68318.43,67066.66,68249.88,10868.69394,64.22847023135438,69399.99,56289.45,66305.90256,64391.76372,62844.72,61297.67628,59095.105559999996
2024-07-29,1722211200000,68249.88,70079.99,66428.0,66784.69,36467.29633,57.83649058409499,70079.99,56542.47,66885.13528,64908.657360000005,63311.23,61713.80264,59439.49928
2024-07-30,1722297600000,66784.68,67000.0,65302.67,66188.0,23132.25441,55.41771318047143,70079.99,56542.47,66885.13528,64908.657360000005,63311.23,61713.80264,59439.49928
2024-07-31,1722384000000,66188.0,66849.24,64530.0,64628.0,22625.43905,49.57978038983053,70079.99,56542.47,66885.13528,64908.657360000005,63311.23,61713.80264,59439.49928
2024-08-01,1722470400000,64628.01,65659.78,62302.0,65354.02,35542.26854,52.10837237424295,70079.99,57756.63,67171.67704000001,65372.46648,63918.31,62464.15352,60393.82904
2024-08-02,1722556800000,65354.02,65596.14,61230.01,61498.33,38820.42937,40.493851108601234,70079.99,59194.01,67510.89872,65921.54564,64637.0,63352.45436,61523.60972
2024-08-03,1722643200000,61498.34,62198.22,59850.0,60697.99,28034.71567,38.571985996121654,70079.99,59850.0,67665.71236,66172.13382,64964.995,63757.85618,62039.217860000004
2024-08-04,1722729600000,60697.99,61117.63,57122.77,58161.0,31616.52003,33.19397165418715,70079.99,57122.77,67022.08608000001,65130.33196,63601.380000000005,62072.42804,59895.615079999996
2024-08-05,1722816000000,58161.0,58305.59,49000.0,54018.81,162065.59186,26.65844351941646,70079.99,49000.0,65105.11236000001,62027.433820000006,59539.995,57052.55618,53511.11786
2024-08-06,1722902400000,54018.82,57040.99,53950.0,56022.01,55884.77676,33.47956137072167,70079.99,49000.0,65105.11236000001,62027.433820000006,59539.995,57052.55618,53511.11786
2024-08-07,1722988800000,56022.0,57736.05,54558.62,55134.16,44269.37684,32.05650666691584,70079.99,49000.0,65105.11236000001,62027.433820000006,59539.995,57052.55618,53511.11786
2024-08-08,1723075200000,55133.76,62745.14,54730.0,61685.99,48349.52949,49.21221968328972,70079.99,49000.0,65105.11236000001,62027.433820000006,59539.995,57052.55618,53511.11786
2024-08-09,1723161600000,61686.0,61744.37,59535.0,60837.99,30972.48017,47.53908971895704,70079.99,49000.0,65105.11236000001,62027.433820000006,59539.995,57052.55618,53511.11786
2024-08-10,1723248000000,60837.99,61470.58,60242.0,60923.51,9995.20621,47.732085767043756,70079.99,49000.0,65105.11236000001,62027.433820000006,59539.995,57052.55618,53511.11786
2024-08-11,1723334400000,60923.51,61858.0,58286.73,58712.59,19189.84512,43.297385369762594,70079.99,49000.0,65105.11236000001,62027.433820000006,59539.995,57052.55618,53511.11786
2024-08-12,1723420800000,58712.59,60711.09,57642.21,59346.64,37009.91743,44.87901928954812,70079.99,49000.0,65105.11236000001,62027.433820000006,59539.995,57052.55618,53511.11786
2024-08-13,1723507200000,59346.64,61578.1,58392.88,60587.15,27858.95851,47.93872149996603,70079.99,49000.0,65105.11236000001,62027.433820000006,59539.995,57052.55618,53511.11786
2024-08-14,1723593600000,60587.16,61800.0,58433.18,58683.39,28422.76326,43.91038211745664,70079.99,49000.0,65105.11236000001,62027.433820000006,59539.995,57052.55618,53511.11786
2024-08-15,1723680000000,58683.39,59849.38,56078.54,57541.06,37686.17622,41.64883060191253,70079.99,49000.0,65105.11236000001,62027.433820000006,59539.995,57052.55618,53511.11786
2024-08-16,1723766400000,57541.05,59817.76,57098.62,58874.6,27610.84344,45.19729468894338,70079.99,49000.0,65105.11236000001,62027.433820000006,59539.995,57052.55618,53511.11786
2024-08-17,1723852800000,58874.59,59700.0,58785.05,59491.99,7721.72931,46.810014602092075,70079.99,49000.0,65105.11236000001,62027.433820000006,59539.995,57052.55618,53511.11786
2024-08-18,1723939200000,59491.99,60284.99,58408.92,58427.35,13634.85717,44.3844350717033,67000.0,49000.0,62752.0,60124.0,58000.0,55876.0,52852.0
2024-08-19,1724025600000,58427.35,59617.63,57787.3,59438.5,22809.31251,47.18368900383167,66849.24,49000.0,62636.81936,60030.83032,57924.62,55818.409680000004,52819.73736
2024-08-20,1724112000000,59438.5,61400.0,58548.23,59013.8,31477.44548,46.133390668328744,65659.78,49000.0,61728.07192,59295.74404,57329.89,55364.03596,52565.19292
2024-08-21,1724198400000,59013.8,61820.93,58783.47,61156.03,27983.6422,51.944181975884575,65596.14,49000.0,61679.45096,59256.41452,57298.07,55339.72548,52551.57396
2024-08-22,1724284800000,61156.03,61400.0,59724.87,60375.84,21241.20588,49.83567543122335,62745.14,49000.0,59501.28696,57494.49652,55872.57,54250.64348,51941.45996
2024-08-23,1724371200000,60375.83,64955.0,60342.14,64037.24,38118.07089,58.37500405921464,64955.0,49000.0,61189.62,58860.19,56977.5,55094.81,52414.369999999995
2024-08-24,1724457600000,64037.24,64494.5,63531.0,64157.01,15857.15616,58.62312987392475,64955.0,49000.0,61189.62,58860.19,56977.5,55094.81,52414.369999999995
2024-08-25,1724544000000,64157.02,65000.0,63773.27,64220.0,12305.47977,58.76235571053143,65000.0,53950.0,62392.2,60778.9,59475.0,58171.1,56314.7
2024-08-26,1724630400000,64219.99,64481.0,62800.0,62834.0,19470.05276,54.42303950170759,65000.0,54558.62,62535.83432,61011.39284,59779.31,58547.22716,56793.07532
2024-08-27,1724716800000,62834.0,63212.0,58034.01,59415.0,35135.94178,45.49757367327194,65000.0,54730.0,62576.28,61076.86,59865.0,58653.14,56927.78
2024-08-28,1724803200000,59415.0,60234.98,57860.0,59034.9,36868.54275,44.62143058273194,65000.0,56078.54,62894.53544,61592.00228,60539.270000000004,59486.53772,57987.73244
2024-08-29,1724889600000,59034.9,61166.99,58713.09,59359.01,27020.90743,45.58369645905973,65000.0,56078.54,62894.53544,61592.00228,60539.270000000004,59486.53772,57987.73244
2024-08-30,1724976000000,59359.0,59944.07,57701.1,59123.99,28519.32195,44.97344810980092,65000.0,56078.54,62894.53544,61592.00228,60539.270000000004,59486.53772,57987.73244
2024-08-31,1725062400000,59123.99,59462.38,58744.0,58973.99,8798.409,44.56338905577826,65000.0,56078.54,62894.53544,61592.00228,60539.270000000004,59486.53772,57987.73244
2024-09-01,1725148800000,58974.0,59076.59,57201.0,57301.86,20705.15741,40.16675399588837,65000.0,56078.54,62894.53544,61592.00228,60539.270000000004,59486.53772,57987.73244
2024-09-02,1725235200000,57301.77,59425.69,57128.0,59132.13,22895.01461,46.4002897525555,65000.0,56078.54,62894.53544,61592.00228,60539.270000000004,59486.53772,57987.73244
2024-09-03,1725321600000,59132.12,59809.65,57415.0,57487.73,22828.18447,42.15135180989286,65000.0,56078.54,62894.53544,61592.00228,60539.270000000004,59486.53772,57987.73244
2024-09-04,1725408000000,57487.74,58519.0,55606.0,57970.9,35560.82146,43.780366067313324,65000.0,55606.0,62783.016,61411.492,60303.0,59194.508,57616.316
2024-09-05,1725494400000,57970.9,58327.07,55643.65,56180.0,27806.91413,39.35647959429486,65000.0,55606.0,62783.016,61411.492,60303.0,59194.508,57616.316
2024-09-06,1725580800000,56180.0,57008.0,52550.0,53962.97,54447.76826,34.68408281244494,65000.0,52550.0,62061.8,60244.1,58775.0,57305.9,55214.3
2024-09-07,1725667200000,53962.97,54850.0,53745.54,54160.86,16694.04774,35.4210554720959,65000.0,52550.0,62061.8,60244.1,58775.0,57305.9,55214.3
2024-09-08,1725753600000,54160.86,55318.0,53629.01,54869.95,16274.14779,38.11554269924289,65000.0,52550.0,62061.8,60244.1,58775.0,57305.9,55214.3
2024-09-09,1725840000000,54869.95,58088.0,54591.96,57042.0,32384.51737,45.60268051438905,65000.0,52550.0,62061.8,60244.1,58775.0,57305.9,55214.3
2024-09-10,1725926400000,57042.01,58044.36,56386.4,57635.99,23626.78126,47.47422730333845,65000.0,52550.0,62061.8,60244.1,58775.0,57305.9,55214.3
2024-09-11,1726012800000,57635.99,57981.71,55545.19,57338.0,33026.56757,46.60788440540637,65000.0,52550.0,62061.8,60244.1,58775.0,57305.9,55214.3
2024-09-12,1726099200000,57338.0,58588.0,57324.0,58132.32,31074.40631,49.26562575752615,65000.0,52550.0,62061.8,60244.1,58775.0,57305.9,55214.3
2024-09-13,1726185600000,58132.31,60625.0,57632.62,60498.0,29825.23333,56.250434409323724,65000.0,52550.0,62061.8,60244.1,58775.0,57305.9,55214.3
2024-09-14,1726272000000,60497.99,60610.45,59400.0,59993.03,12137.90901,54.52483174797441,64481.0,52550.0,61665.284,59923.358,58515.5,57107.642,55103.234
2024-09-15,1726358400000,59993.02,60395.8,58691.05,59132.0,13757.92361,51.61715341273035,63212.0,52550.0,60695.768,59139.116,57881.0,56622.884,54831.668
2024-09-16,1726444800000,59132.0,59210.7,57493.3,58213.99,26477.5642,48.63897796358761,61166.99,52550.0,59133.380359999996,57875.29982,56858.494999999995,55841.69018,54394.035859999996
2024-09-17,1726531200000,58213.99,61320.0,57610.01,60313.99,33116.25878,55.03084228892588,61320.0,52550.0,59250.28,57969.86,56935.0,55900.14,54426.78
2024-09-18,1726617600000,60313.99,61786.24,59174.8,61759.99,36087.02469,58.830169125776656,61786.24,52550.0,59606.48736,58257.99632,57168.119999999995,56078.24368,54526.55536
2024-09-19,1726704000000,61759.98,63850.0,61555.0,62947.99,34332.52608,61.69365747803185,63850.0,52550.0,61183.2,59533.4,58200.0,56866.6,54968.2
2024-09-20,1726790400000,62948.0,64133.32,62350.0,63201.05,25466.37794,62.29525234623746,64133.32,52550.0,61399.65648,59708.49176,58341.66,56974.82824,55028.83048
2024-09-21,1726876800000,63201.05,63559.9,62758.0,63348.96,8375.34608,62.664328611642595,64133.32,52550.0,61399.65648,59708.49176,58341.66,56974.82824,55028.83048
2024-09-22,1726963200000,63348.97,64000.0,62357.93,63578.76,14242.19892,63.26595380922863,64133.32,52550.0,61399.65648,59708.49176,58341.66,56974.82824,55028.83048
2024-09-23,1727049600000,63578.76,64745.88,62538.75,63339.99,24078.05287,62.145418395676046,64745.88,52550.0,61867.65232,60087.05384,58647.94,57208.82616,55159.91832
2024-09-24,1727136000000,63339.99,64688.0,62700.0,64262.7,23185.04759,64.7441245850762,64745.88,52550.0,61867.65232,60087.05384,58647.94,57208.82616,55159.91832
2024-09-25,1727222400000,64262.7,64817.99,62947.08,63152.01,17813.11168,59.45325915968793,64817.99,52550.0,61922.74436,60131.61782,58683.994999999995,57236.37218,55175.34986
2024-09-26,1727308800000,63152.01,65839.0,62670.0,65173.99,28373.30593,65.05229992209142,65839.0,53629.01,62957.44236,61174.78382,59734.005000000005,58293.22618,56241.94786
2024-09-27,1727395200000,65173.99,66498.0,64819.9,65769.95,22048.80487,66.51977581235701,66498.0,53629.01,63460.91836,61582.04582,60063.505000000005,58544.96418,56382.97386
2024-09-28,1727481600000,65769.95,66260.0,65422.23,65858.0,9127.23316,66.74197667497756,66498.0,54591.96,63688.17456,61949.89272,60544.979999999996,59140.06728,57139.85256
2024-09-29,1727568000000,65858.0,66076.12,65432.0,65602.01,8337.74111,65.38334160926615,66498.0,55545.19,63913.13684,62314.02658,61021.595,59729.163420000004,57889.09134
2024-09-30,1727654400000,65602.01,65618.8,62856.3,63327.59,30011.08752,54.72433778477557,66498.0,55545.19,63913.13684,62314.02658,61021.595,59729.163420000004,57889.09134
2024-10-01,1727740800000,63327.6,64130.63,60164.0,60805.78,43671.48108,45.80747233274857,66498.0,57324.0,64332.936,62993.532,61911.0,60828.468,59287.236
2024-10-02,1727827200000,60804.92,62390.31,60000.0,60649.28,31534.70118,45.3140135405107,66498.0,57493.3,64372.8908,63058.2046,61995.65,60933.095400000006,59420.3058
2024-10-03,1727913600000,60649.27,61477.19,59828.11,60752.71,26221.43472,45.73010653005481,66498.0,57493.3,64372.8908,63058.2046,61995.65,60933.095400000006,59420.3058
2024-10-04,1728000000000,60752.72,62484.85,60459.9,62086.0,21294.65994,50.91484976078257,66498.0,57493.3,64372.8908,63058.2046,61995.65,60933.095400000006,59420.3058
2024-10-05,1728086400000,62086.0,62370.56,61689.26,62058.0,7807.46141,50.805077276388154,66498.0,57493.3,64372.8908,63058.2046,61995.65,60933.095400000006,59420.3058
2024-10-06,1728172800000,62058.01,62975.0,61798.97,62819.91,8906.86177,53.72850831004536,66498.0,57610.01,64400.43436,63102.78782,62054.005000000005,61005.222180000004,59512.039860000004
2024-10-07,1728259200000,62819.91,64478.19,62128.0,62224.0,25966.1852,51.16740192380041,66498.0,59174.8,64769.7248,63700.5376,62836.4,61972.2624,60741.9648
2024-10-08,1728345600000,62224.01,63200.0,61860.31,62160.49,19702.22371,50.88898683837466,66498.0,59828.11,64923.905960000004,63950.10202,63163.055,62376.00798,61255.46646
2024-10-09,1728432000000,62160.5,62543.75,60301.0,60636.02,20011.15684,44.613756865454384,66498.0,59828.11,64923.905960000004,63950.10202,63163.055,62376.00798,61255.46646
2024-10-10,1728518400000,60636.01,61321.68,58946.0,60326.39,23967.92481,43.44203420527788,66498.0,58946.0,64715.728,63613.136,62722.0,61830.864,60562.128
2024-10-11,1728604800000,60326.4,63417.56,60087.64,62540.0,23641.35209,52.954933116314265,66498.0,58946.0,64715.728,63613.136,62722.0,61830.864,60562.128
2024-10-12,1728691200000,62539.99,63480.0,62487.23,63206.22,10911.30116,55.38703322504504,66498.0,58946.0,64715.728,63613.136,62722.0,61830.864,60562.128
2024-10-13,1728777600000,63206.23,63285.72,62050.0,62870.02,11909.21995,53.873448082710006,66498.0,58946.0,64715.728,63613.136,62722.0,61830.864,60562.128
2024-10-14,1728864000000,62870.02,66500.0,62457.81,66083.99,37669.95222,64.00124577707611,66500.0,58946.0,64717.256,63614.372,62723.0,61831.628,60562.556
2024-10-15,1728950400000,66084.0,67950.0,64800.01,67074.14,43683.95423,66.44556442403842,67950.0,58946.0,65825.056,64510.472,63448.0,62385.528,60872.856
2024-10-16,1729036800000,67074.14,68424.0,66750.49,67620.01,29938.25544,67.74582157717292,68424.0,58946.0,66187.192,64803.404,63685.0,62566.596,60974.292
2024-10-17,1729123200000,67620.0,67939.4,66666.0,67421.78,25328.22861,66.73448786800233,68424.0,58946.0,66187.192,64803.404,63685.0,62566.596,60974.292
2024-10-18,1729209600000,67421.78,69000.0,67192.36,68428.0,28725.635,69.24432467727092,69000.0,58946.0,66627.256,65159.372,63973.0,62786.628,61097.556
2024-10-19,1729296000000,68427.99,68693.26,68010.0,68378.0,8193.66737,68.96587465217988,69000.0,58946.0,66627.256,65159.372,63973.0,62786.628,61097.556
2024-10-20,1729382400000,68377.99,69400.0,68100.0,69031.99,12442.47378,70.62951694875743,69400.0,58946.0,66932.856,65406.572,64173.0,62939.428,61183.156
2024-10-21,1729468800000,69032.0,69519.52,66840.67,67377.5,31374.42184,61.62871368934573,69519.52,58946.0,67024.16928,65480.43536,64232.76,62985.08464,61208.73328
2024-10-22,1729555200000,67377.5,67836.01,66571.42,67426.0,24598.96268,61.78246540680611,69519.52,58946.0,67024.16928,65480.43536,64232.76,62985.08464,61208.73328
2024-10-23,1729641600000,67426.01,67472.83,65260.0,66668.65,25530.2407,57.882165835968834,69519.52,58946.0,67024.16928,65480.43536,64232.76,62985.08464,61208.73328
2024-10-24,1729728000000,66668.65,68850.0,66510.0,68198.28,22589.83877,62.967198470524686,69519.52,58946.0,67024.16928,65480.43536,64232.76,62985.08464,61208.73328
2024-10-25,1729814400000,68198.27,68771.49,65596.29,66698.33,34479.71125,55.84684678957813,69519.52,58946.0,67024.16928,65480.43536,64232.76,62985.08464,61208.73328
2024-10-26,1729900800000,66698.32,67454.55,66439.9,67092.76,11842.9077,57.21689917118442,69519.52,58946.0,67024.16928,65480.43536,64232.76,62985.08464,61208.73328
2024-10-27,1729987200000,67092.76,68332.05,66913.73,68021.7,8653.19592,60.33829759649842,69519.52,58946.0,67024.16928,65480.43536,64232.76,62985.08464,61208.73328
2024-10-28,1730073600000,68021.69,70270.0,67618.0,69962.21,29046.75459,65.93019839117528,70270.0,58946.0,67597.536,65944.232,64608.0,63271.768,61369.335999999996
2024-10-29,1730160000000,69962.21,73620.12,69760.0,72736.42,50128.60594,72.00666227913402,73620.12,58946.0,70157.02768,68014.60616,66283.06,64551.51384,62086.261679999996
2024-10-30,1730246400000,72736.41,72961.0,71436.0,72344.74,26885.99056,70.1055385049586,73620.12,60087.64,70426.45472,68450.71264,66853.88,65257.04736,62983.59072
2024-10-31,1730332800000,72344.75,72700.0,69685.76,70292.01,29352.10297,61.013727722824285,73620.12,62050.0,70889.57168,69200.33416,67835.06,66469.78584,64526.00568
2024-11-01,1730419200000,70292.01,71632.95,68820.14,69496.01,38301.86755,57.87910150719856,73620.12,62050.0,70889.57168,69200.33416,67835.06,66469.78584,64526.00568
2024-11-02,1730505600000,69496.0,69914.37,69000.14,69374.74,10521.67243,57.39530849695175,73620.12,62457.81,70985.81483999999,69356.11757999999,68038.965,66721.81242,64846.54433999999
2024-11-03,1730592000000,69374.74,69391.0,67478.73,68775.99,24995.70243,54.95297024033632,73620.12,64800.01,71538.57403999999,70250.83798,69210.065,68169.29202,66687.51354
2024-11-04,1730678400000,68775.99,69500.0,66835.0,67850.01,29800.39187,51.31613114011283,73620.12,65260.0,71647.13167999999,70426.55416,69440.06,68453.56584,67049.06568
2024-11-05,1730764800000,67850.01,70577.91,67476.63,69372.01,33355.06888,56.421245332927896,73620.12,65260.0,71647.13167999999,70426.55416,69440.06,68453.56584,67049.06568
2024-11-06,1730851200000,69372.01,76400.0,69298.0,75571.99,104126.994787,70.1520330252889,76400.0,65260.0,73770.96,72144.52,70830.0,69515.48,67643.95999999999
2024-11-07,1730937600000,75571.99,76849.99,74416.0,75857.89,44869.422345,70.61186713303364,76849.99,65260.0,74114.75236,72422.61382,71054.995,69687.37618,67740.25786
2024-11-08,1731024000000,75857.89,77199.99,75555.0,76509.78,36521.099583,71.68308357987644,77199.99,65260.0,74382.15236000001,72638.91382,71229.995,69821.07618,67815.15786
2024-11-09,1731110400000,76509.78,76900.0,75714.66,76677.46,16942.07915,71.96614436020215,77199.99,65260.0,74382.15236000001,72638.91382,71229.995,69821.07618,67815.15786
2024-11-10,1731196800000,76677.46,81500.0,76492.0,80370.01,61830.100435,77.33837442590811,81500.0,65260.0,77667.36,75296.32,73380.0,71463.68,68735.36
