datetime,timestamp,open,high,low,close,volume,rsi,max_price,min_price,fib_23.6,fib_38.2,fib_50.0,fib_61.8,fib_78.6
2024-11-24 09:30:00,1732440600000,97896.02,97969.7,97818.16,97969.7,127.22514,43.72345323867792,98472.98,97816.23,98317.987,98222.10149999999,98144.605,98067.1085,97956.7745
2024-11-24 09:45:00,1732441500000,97969.7,98016.0,97920.21,97936.47,117.94017,42.777514287383816,98472.98,97816.23,98317.987,98222.10149999999,98144.605,98067.1085,97956.7745
2024-11-24 10:00:00,1732442400000,97936.47,97974.12,97844.05,97866.8,109.06479,40.785228194877085,98472.98,97816.23,98317.987,98222.10149999999,98144.605,98067.1085,97956.7745
2024-11-24 10:15:00,1732443300000,97866.81,97920.56,97800.0,97862.41,145.24154,40.65673738222982,98472.98,97800.0,98314.15672,98215.90164,98136.48999999999,98057.07836,97944.01772
2024-11-24 10:30:00,1732444200000,97862.42,97882.12,97555.0,97583.99,187.31907,33.45754413982434,98472.98,97555.0,98256.33671999999,98122.31164,98013.98999999999,97905.66836,97751.44772
2024-11-24 10:45:00,1732445100000,97583.99,97750.0,97435.89,97668.85,268.03159,37.112665296630496,98472.98,97435.89,98228.22675999999,98076.81162,97954.435,97832.05838,97657.82726
2024-11-24 11:00:00,1732446000000,97668.85,97732.01,97325.0,97493.5,363.34347,33.070358423607416,98472.98,97325.0,98202.05672,98034.45164,97898.98999999999,97763.52836,97570.66772
2024-11-24 11:15:00,1732446900000,97493.5,97666.66,97275.0,97424.49,307.51119,31.61108241416227,98472.98,97275.0,98190.25671999999,98015.35164,97873.98999999999,97732.62836,97531.36772
2024-11-24 11:30:00,1732447800000,97424.5,97543.14,97284.0,97496.96,247.36286,34.861699982460856,98472.98,97275.0,98190.25671999999,98015.35164,97873.98999999999,97732.62836,97531.36772
2024-11-24 11:45:00,1732448700000,97496.97,97544.16,97239.29,97280.03,354.94577,30.22977884590667,98472.98,97239.29,98181.82916,98001.71041999999,97856.135,97710.55958,97503.29965999999
2024-11-24 12:00:00,1732449600000,97280.04,97430.02,97205.0,97360.63,328.71861,33.751760165812584,98472.98,97205.0,98173.73672,97988.61164,97838.98999999999,97689.36836,97476.34772
2024-11-24 12:15:00,1732450500000,97360.64,97370.24,97027.06,97202.32,347.93957,30.495556898308145,98472.98,97027.06,98131.74287999999,97920.63855999999,97750.01999999999,97579.40144,97336.48688
2024-11-24 12:30:00,1732451400000,97202.32,97202.32,96416.19,96622.75,1697.70443,22.092431700661987,98472.98,96416.19,97987.57755999999,97687.28622,97444.58499999999,97201.88378,96856.34306
2024-11-24 12:45:00,1732452300000,96622.75,96900.0,96403.78,96899.99,824.72591,31.77679473576007,98472.98,96403.78,97984.6488,97682.5456,97438.38,97194.2144,96846.5888
2024-11-24 13:00:00,1732453200000,96899.99,97339.32,96726.0,97217.36,742.19083,40.842396720548145,98428.0,96403.78,97950.28408,97654.74796,97415.89,97177.03204,96836.96308
2024-11-24 13:15:00,1732454100000,97217.37,97530.78,97167.99,97508.81,326.99048,47.71364675529435,98272.73,96403.78,97831.6578,97558.7911,97338.255,97117.71889999999,96803.7353
2024-11-24 13:30:00,1732455000000,97508.82,97606.52,97217.07,97217.07,292.32479,42.404184917433405,98195.75,96403.78,97772.84508,97511.21746,97299.765,97088.31254,96787.26158
2024-11-24 13:45:00,1732455900000,97217.08,97416.0,97133.03,97214.93,280.44711,42.36694253165742,98195.75,96403.78,97772.84508,97511.21746,97299.765,97088.31254,96787.26158
2024-11-24 14:00:00,1732456800000,97214.93,97214.94,96707.43,96707.43,442.92962,34.60493924325398,98180.49,96403.78,97761.18644,97501.78678000001,97292.13500000001,97082.48322,96783.99594
2024-11-24 14:15:00,1732457700000,96707.43,96873.96,96600.0,96608.96,582.12955,33.32902387680377,98016.0,96403.78,97635.51608,97400.13196,97209.89,97019.64804,96748.79508
2024-11-24 14:30:00,1732458600000,96608.96,97130.24,96577.52,96891.44,614.30059,40.14675582153689,98016.0,96403.78,97635.51608,97400.13196,97209.89,97019.64804,96748.79508
2024-11-24 14:45:00,1732459500000,96891.44,97108.67,96797.27,97029.95,258.91879,43.21315678871452,97974.12,96403.78,97603.51976,97374.25012,97188.95,97003.64988,96739.83276
2024-11-24 15:00:00,1732460400000,97029.96,97091.31,96729.5,96940.7,417.1174,41.729622848302974,97920.56,96403.78,97562.59992,97341.15004,97162.17,96983.18996,96728.37092
2024-11-24 15:15:00,1732461300000,96940.69,96940.69,96466.48,96643.99,494.63049,37.162009575516045,97882.12,96403.78,97533.23176,97317.39412,97142.95,96968.50588,96720.14476
2024-11-24 15:30:00,1732462200000,96643.99,96720.24,96150.0,96343.94,910.17282,33.20396284955779,97750.0,96150.0,97372.4,97138.8,96950.0,96761.2,96492.4
2024-11-24 15:45:00,1732463100000,96343.94,96343.95,95900.01,95901.51,821.07822,28.400605049038912,97732.01,95900.01,97299.658,97032.186,96816.01,96599.83399999999,96292.05799999999
2024-11-24 16:00:00,1732464000000,95901.52,96310.63,95734.77,96130.01,1087.02235,33.73250388103087,97666.66,95734.77,97210.73396,96928.67802,96700.715,96472.75198,96148.19446
2024-11-24 16:15:00,1732464900000,96130.0,96514.98,95958.15,96514.98,447.25766,41.62036554619514,97606.52,95734.77,97164.78700000001,96891.51150000001,96670.645,96449.7785,96135.3245
2024-11-24 16:30:00,1732465800000,96514.98,96515.99,96228.57,96508.0,394.34432,41.5238561450217,97606.52,95734.77,97164.78700000001,96891.51150000001,96670.645,96449.7785,96135.3245
2024-11-24 16:45:00,1732466700000,96508.0,96747.98,96369.0,96404.0,382.27139,40.03429440328984,97606.52,95734.77,97164.78700000001,96891.51150000001,96670.645,96449.7785,96135.3245
2024-11-24 17:00:00,1732467600000,96403.99,96414.64,95901.0,95901.0,618.15663,33.73171185720305,97606.52,95734.77,97164.78700000001,96891.51150000001,96670.645,96449.7785,96135.3245
2024-11-24 17:15:00,1732468500000,95901.01,96035.94,95820.0,95860.74,349.4919,33.280103981304535,97606.52,95734.77,97164.78700000001,96891.51150000001,96670.645,96449.7785,96135.3245
2024-11-24 17:30:00,1732469400000,95860.75,95999.0,95747.57,95779.25,358.69176,32.336412167141035,97606.52,95734.77,97164.78700000001,96891.51150000001,96670.645,96449.7785,96135.3245
2024-11-24 17:45:00,1732470300000,95779.26,96133.8,95757.06,95902.83,322.887,35.331218532515734,97606.52,95734.77,97164.78700000001,96891.51150000001,96670.645,96449.7785,96135.3245
2024-11-24 18:00:00,1732471200000,95902.83,96135.74,95832.36,96052.01,201.86443,38.849731751518114,97606.52,95734.77,97164.78700000001,96891.51150000001,96670.645,96449.7785,96135.3245
2024-11-24 18:15:00,1732472100000,96052.0,96267.65,96052.0,96200.01,226.05423,42.209115717496964,97606.52,95734.77,97164.78700000001,96891.51150000001,96670.645,96449.7785,96135.3245
2024-11-24 18:30:00,1732473000000,96200.01,96400.0,96176.0,96370.01,199.18724,45.88649823099785,97416.0,95734.77,97019.22972,96773.77014000001,96575.38500000001,96376.99986,96094.55322
2024-11-24 18:45:00,1732473900000,96370.02,96563.87,96360.0,96537.56,239.87732,49.31008414781586,97214.94,95734.77,96865.61988,96649.51506,96474.85500000001,96300.19494,96051.52638000001
2024-11-24 19:00:00,1732474800000,96537.56,96537.57,96120.92,96260.0,343.22992,44.30899473162269,97130.24,95734.77,96800.90908000001,96597.17046000001,96432.505,96267.83954,96033.40058
2024-11-24 19:15:00,1732475700000,96260.01,96356.21,96148.65,96235.03,281.89715,43.87785247904395,97130.24,95734.77,96800.90908000001,96597.17046000001,96432.505,96267.83954,96033.40058
2024-11-24 19:30:00,1732476600000,96235.03,96383.37,96212.0,96324.0,112.35127,45.89785945510703,97108.67,95734.77,96784.4296,96583.8402,96421.72,96259.5998,96028.7846
2024-11-24 19:45:00,1732477500000,96324.01,96382.93,96295.44,96320.02,98.28503,45.81841148940375,97091.31,95734.77,96771.16656,96573.11172,96413.04000000001,96252.96828,96025.06956
2024-11-24 20:00:00,1732478400000,96320.01,96410.26,96195.47,96362.4,137.40985,46.87296469120354,96940.69,95734.77,96656.09288,96480.02856,96337.73000000001,96195.43144,95992.83688
2024-11-24 20:15:00,1732479300000,96362.41,96712.53,96328.01,96712.53,207.22838,54.71492911343601,96747.98,95734.77,96508.86244,96360.93377999999,96241.375,96121.81622000001,95951.59694
2024-11-24 20:30:00,1732480200000,96712.53,96785.58,96636.39,96780.0,227.38818,56.06087247627441,96785.58,95734.77,96537.58884,96384.17058,96260.175,96136.17942,95959.64334000001
2024-11-24 20:45:00,1732481100000,96779.99,96844.46,96675.26,96826.49,145.89459,57.00903427498743,96844.46,95734.77,96582.57316,96420.55842,96289.615,96158.67158000001,95972.24366000001
2024-11-24 21:00:00,1732482000000,96826.48,96844.0,96591.17,96619.68,146.1667,51.66773268725979,96844.46,95747.57,96585.59396000001,96425.44802000001,96296.01500000001,96166.58198,95982.30446000001
2024-11-24 21:15:00,1732482900000,96619.68,96786.96,96597.89,96712.4,251.81259,53.75949602434867,96844.46,95747.57,96585.59396000001,96425.44802000001,96296.01500000001,96166.58198,95982.30446000001
2024-11-24 21:30:00,1732483800000,96712.41,96888.29,96652.02,96868.75,231.55127,57.12887170921186,96888.29,95747.57,96619.08008,96452.53496,96317.93,96183.32504,95991.68408
2024-11-24 21:45:00,1732484700000,96868.76,96997.32,96817.68,96974.89,156.14795,59.29716212325153,96997.32,95747.57,96702.379,96519.9155,96372.445,96224.97450000001,96015.01650000001
2024-11-24 22:00:00,1732485600000,96974.89,97466.07,96974.89,97437.54,341.12775,67.10659556336466,97466.07,95747.57,97060.504,96809.603,96606.82,96404.03700000001,96115.32900000001
2024-11-24 22:15:00,1732486500000,97437.53,97801.49,97437.53,97560.0,507.75162,68.81230289928895,97801.49,95747.57,97316.76488,97016.89256000001,96774.53,96532.16744,96187.10888
2024-11-24 22:30:00,1732487400000,97560.0,97760.0,97334.78,97620.33,418.07333,69.64735952026243,97801.49,95757.06,97319.00452,97020.51774,96779.275,96538.03226,96194.56802
2024-11-24 22:45:00,1732488300000,97620.32,98000.0,97509.3,97999.99,232.75356,74.30919125244854,98000.0,95832.36,97488.43696,97171.96152,96916.18,96660.39848,96296.23496
2024-11-24 23:00:00,1732489200000,97999.99,98366.0,97918.6,98252.0,718.09452,76.85077374295112,98366.0,96052.0,97819.896,97482.052,97209.0,96935.948,96547.196
2024-11-24 23:15:00,1732490100000,98252.0,98369.46,97988.1,97992.01,351.85661,69.24034364219249,98369.46,96120.92,97838.80456,97510.51772,97245.19,96979.86228,96602.10756
2024-11-24 23:30:00,1732491000000,97992.01,97992.01,97531.0,97696.04,482.81199,61.74427762166922,98369.46,96120.92,97838.80456,97510.51772,97245.19,96979.86228,96602.10756
2024-11-24 23:45:00,1732491900000,97696.04,98041.14,97600.0,97900.04,419.86743,64.58984682492594,98369.46,96120.92,97838.80456,97510.51772,97245.19,96979.86228,96602.10756
2024-11-25 00:00:00,1732492800000,97900.05,97968.58,97654.11,97694.5,342.24051,59.76616141422046,98369.46,96148.65,97845.34884,97521.11058000001,97259.055,96996.99942,96623.90333999999
2024-11-25 00:15:00,1732493700000,97694.5,97913.49,97624.0,97624.0,206.56921,58.16170005485605,98369.46,96195.47,97856.39836,97538.99582000001,97282.465,97025.93418,96660.70386000001
2024-11-25 00:30:00,1732494600000,97624.01,97844.61,97518.28,97780.54,248.55148,60.685459727073685,98369.46,96195.47,97856.39836,97538.99582000001,97282.465,97025.93418,96660.70386000001
2024-11-25 00:45:00,1732495500000,97780.54,98050.0,97714.28,97714.28,241.5374,59.06144915734707,98369.46,96195.47,97856.39836,97538.99582000001,97282.465,97025.93418,96660.70386000001
2024-11-25 01:00:00,1732496400000,97714.28,97840.0,97518.13,97555.86,315.67258,55.254188009041016,98369.46,96328.01,97887.6778,97589.62610000001,97348.735,97107.84389999999,96764.88029999999
2024-11-25 01:15:00,1732497300000,97555.85,97628.0,96888.0,97081.61,462.42142,45.74697971887487,98369.46,96591.17,97949.78356000001,97690.15322000001,97480.315,97270.47678,96971.72406
2024-11-25 01:30:00,1732498200000,97081.62,97260.0,96914.21,97259.99,394.52869,49.2818593877956,98369.46,96591.17,97949.78356000001,97690.15322000001,97480.315,97270.47678,96971.72406
2024-11-25 01:45:00,1732499100000,97260.0,97325.59,97139.0,97205.23,190.71508,48.242695039288925,98369.46,96591.17,97949.78356000001,97690.15322000001,97480.315,97270.47678,96971.72406
2024-11-25 02:00:00,1732500000000,97205.22,97488.0,97202.53,97486.95,181.79098,53.656748927369804,98369.46,96597.89,97951.36948000001,97692.72026,97483.675,97274.62974,96977.00598
2024-11-25 02:15:00,1732500900000,97486.95,97714.28,97457.99,97594.01,210.23869,55.5592568556857,98369.46,96652.02,97964.14416000001,97713.39792,97510.74,97308.08208000001,97019.55216
2024-11-25 02:30:00,1732501800000,97594.02,97680.0,97392.57,97590.52,204.8461,55.47930034652082,98369.46,96817.68,98003.23992,97776.68004,97593.57,97410.45996,97149.76092
2024-11-25 02:45:00,1732502700000,97590.51,97616.74,97297.36,97368.63,175.7024,50.5029480979497,98369.46,96888.0,98019.83544000001,97803.54228000001,97628.73000000001,97453.91772,97205.03244
2024-11-25 03:00:00,1732503600000,97368.62,97506.51,97339.16,97476.32,148.36299,52.719532295455494,98369.46,96888.0,98019.83544000001,97803.54228000001,97628.73000000001,97453.91772,97205.03244
2024-11-25 03:15:00,1732504500000,97476.32,97785.0,97461.01,97626.17,180.14533,55.69287214996237,98369.46,96888.0,98019.83544000001,97803.54228000001,97628.73000000001,97453.91772,97205.03244
2024-11-25 03:30:00,1732505400000,97626.18,97786.99,97529.74,97735.59,137.45248,57.78071730035318,98369.46,96888.0,98019.83544000001,97803.54228000001,97628.73000000001,97453.91772,97205.03244
2024-11-25 03:45:00,1732506300000,97735.59,97898.81,97735.59,97898.8,197.48802,60.75157377860422,98369.46,96888.0,98019.83544000001,97803.54228000001,97628.73000000001,97453.91772,97205.03244
2024-11-25 04:00:00,1732507200000,97898.81,98050.0,97832.0,98009.93,447.33997,62.677378278651254,98369.46,96888.0,98019.83544000001,97803.54228000001,97628.73000000001,97453.91772,97205.03244
2024-11-25 04:15:00,1732508100000,98009.93,98009.93,97644.0,97730.44,248.52552,55.324952598605705,98050.0,96888.0,97775.768,97606.116,97469.0,97331.884,97136.668
2024-11-25 04:30:00,1732509000000,97730.44,97806.24,97689.65,97776.0,185.48431,56.226387431608416,98050.0,96888.0,97775.768,97606.116,97469.0,97331.884,97136.668
2024-11-25 04:45:00,1732509900000,97776.0,97800.0,97491.66,97800.0,227.19942,56.7217816089605,98050.0,96888.0,97775.768,97606.116,97469.0,97331.884,97136.668
2024-11-25 05:00:00,1732510800000,97799.99,97976.97,97776.39,97949.01,289.93047,59.76629176150041,98050.0,96888.0,97775.768,97606.116,97469.0,97331.884,97136.668
2024-11-25 05:15:00,1732511700000,97949.02,98190.0,97949.01,98130.01,506.05983,63.15671732702752,98190.0,96888.0,97882.728,97692.636,97539.0,97385.364,97166.628
2024-11-25 05:30:00,1732512600000,98130.01,98239.43,98000.0,98100.0,350.79652,62.22051470045751,98239.43,96888.0,97920.49252,97723.18374,97563.715,97404.24626,97177.20602
2024-11-25 05:45:00,1732513500000,98099.99,98144.0,98004.34,98082.69,275.31341,61.65281460104607,98239.43,96888.0,97920.49252,97723.18374,97563.715,97404.24626,97177.20602
2024-11-25 06:00:00,1732514400000,98082.69,98340.0,98055.2,98260.39,444.61586,65.16646071089511,98340.0,96888.0,97997.328,97785.336,97614.0,97442.664,97198.728
2024-11-25 06:15:00,1732515300000,98260.38,98376.99,98213.5,98252.47,427.42635,64.88111897885476,98376.99,96914.21,98031.77392,97818.20804000001,97645.6,97472.99196,97227.24492000001
2024-11-25 06:30:00,1732516200000,98252.47,98288.0,98123.25,98206.5,276.55724,63.15263003500409,98376.99,97139.0,98084.82436,97904.07782,97757.995,97611.91218,97403.92986
2024-11-25 06:45:00,1732517100000,98206.49,98234.5,98037.0,98082.86,168.47661,58.628585544280945,98376.99,97202.53,98099.81744,97928.34628,97789.76000000001,97651.17372,97453.86444
2024-11-25 07:00:00,1732518000000,98082.87,98223.5,98044.85,98219.98,182.94745,61.88927284648982,98376.99,97297.36,98122.19732,97964.57134000001,97837.175,97709.77866,97528.40082
2024-11-25 07:15:00,1732518900000,98219.97,98271.63,97900.0,97985.46,276.97707,54.043811015497056,98376.99,97297.36,98122.19732,97964.57134000001,97837.175,97709.77866,97528.40082
